event_id,a23s0,a23s1,a23s2,a23s3,a23s4,a23s5
476,-0.06223193712447647,-0.9949216175225084,0.14462931247201638,0.1285354632976052,0.7784797586484793,-0.6806041444513615
477,0.2449278618574158,0.998200644937878,-0.999081899079081,0.29531310172340863,-0.9669722846575016,-0.9883512747981924
478,-0.7684001652377157,0.9958930687756432,0.2747766483244716,-0.21813826188232432,-0.975696964828078,-0.5931406945317276
479,0.9528632444853188,0.012875781550930141,0.7204399883247506,-0.973114898145298,-0.15039725101038953,0.7664835743614533
480,-0.6108404629304479,-0.5692333890435719,0.5548025918384967,-0.8511639947676579,-0.8750206567407376,-0.14699559876732535
481,0.7669456595713982,-0.9179381182213197,-0.7905282581136787,-0.8864846280758458,0.8188967503764242,-0.4354068562074014
482,-0.34867389276790434,-0.3504253208009032,0.9229781737092442,-0.2131576928050819,0.4565324329771239,-0.0617062875786197
483,0.7179593331519759,-0.7862530192536726,-0.2116332641304319,-0.14233425256145546,0.4069882754220611,-0.3853085911643783
484,0.27804791481655905,0.738667527108251,0.9999642913356848,0.7461932794688193,-0.6160158850352391,-0.6403958424276576
485,0.9912467516570422,-0.07279165839935897,0.8917176068903678,0.20539897376095367,0.228044809696244,0.922246733373826
486,0.9745567241375028,0.999962997791691,0.4672780608064112,0.27044946885217586,0.9986784327559528,0.9665695696587822
487,-0.3451542639731794,0.8507599399454016,-0.19927655977872788,0.13979627300695696,-0.9999900393048606,0.9846791395148576
488,-0.15832044250112268,-0.8376361840312029,-0.9876482437224796,0.9272726474539159,-0.8237100600912232,-0.9454133270386388
489,-0.37904105040244174,-0.5157169100137353,-0.9999550433015798,-0.9639905105628988,0.4366691823007154,0.9999999713195896
490,0.2443594092063849,0.6399565928493358,0.7846205233015118,-0.9973477835472956,-0.932407923652812,0.7992945806950111
491,-0.7559106988527056,-0.9983846482436546,-0.9952160059804976,-0.9747965677752964,0.9997267104547104,0.01874627028803285
492,-0.7707067647005986,0.9677828976532972,0.05116179437980604,0.7608853110346614,-0.14228698490906394,-0.7568655743648272
493,-0.8317899048156668,0.999550142989026,0.1203210697748218,-0.08543969651477187,-0.9432804684732288,-0.6980468983917932
494,0.4915717868647891,-0.7910376602898489,-0.7692301621245242,0.8403293941394088,0.999755959611916,0.288464740605283
495,0.7415432982640102,0.4570582066204494,-0.3170328041819421,-0.4305595017714735,0.6206317961554558,-0.9681824472292491
496,0.3952879130655516,0.4927948890481856,0.04828316281962239,0.5437580896337728,0.4770443252219106,-0.940569865624471
497,-0.6513626754156844,0.9197110698984808,0.9948458693247482,0.9525613992306624,-0.9404463543680159,-0.8124369927174722
498,0.2438552972447353,0.9887483682021672,-0.9827643250251774,-0.7210613517091592,-0.8500657748066235,-0.28915963529605776
499,0.6118898659946771,-0.3499078896191601,0.9098670882503028,-0.20352039344748854,-0.9908027982761062,-0.4754905372234203
500,0.756746961290673,-0.5211965265165389,-0.99418962701207,0.761158535925785,-0.24938906249815884,-0.9366094705539048
501,-0.9789600647229699,-0.9911469357952276,-0.5717598852481756,-0.5873892351942523,0.796827012732724,0.8710632573448764
502,0.9209318392636638,0.7854335092555533,-0.80908472997384,-0.9741187581100385,-0.653219269358448,-0.08407864298087807
503,-0.55607985282935,0.29318008401261136,0.812114038098595,-0.9132307202069752,0.8231152875920823,0.6897534175374922
504,-0.12503134845228348,0.6079726582722879,-0.8278244160661488,0.7232261967155434,0.9794913762146212,0.4931704445711203
505,-0.6934970530470059,-0.07675033021734695,-0.9817636615319256,0.2936742219793655,0.9592836587505482,0.4872914389812045
506,0.32277577387670003,0.9998886834658144,0.9993984363491076,-0.9989033653522028,-0.9999260465736958,0.940578964490594
507,-0.7855945825854493,0.7008899519246878,0.2344535306638469,-0.4895537677928858,-0.5589129381456206,0.2794062579991215
508,-0.271516583830678,-0.3339223234335349,0.6598014960990617,-0.3516317304987177,-0.55298652521499,-0.4965927641845137
509,0.9529229428729312,0.5227157135330768,-0.004886488405720618,0.7239220048173909,-0.8133576781862701,-0.5593081612745536
510,-0.39787791688384944,0.4420303966281953,-0.9970086137728812,-0.4907844813154058,0.9837220336118964,0.9991800495992572
511,0.4131175602218506,0.5957809400193871,-0.1364587100872018,0.08580824487628823,0.27218022104670403,0.032119194923492765
512,0.2837694573828741,-0.9595027704480741,-0.5194354664069548,0.6672831985640364,0.4037057677714733,0.7030098658220518
513,-0.9965959013716792,-0.9960782437399436,0.07516179701789011,0.7119579499235187,0.4610777340579149,-0.3042750887382685
514,-0.6722054705168675,0.9955601424552324,0.6151333738493707,-0.96824211787993,0.21027244584875948,0.2776907877485127
515,-0.4363475149951908,0.11359278380518427,0.2250772850310408,0.6236368455340029,0.9453776891551829,0.9679702505910353
516,0.8740880034345317,0.584525844330417,-0.6416586560774363,0.987014605976812,-0.9241883438869736,-0.3343540768897042
517,0.5575686140201503,-0.954986397001172,-0.9696802253451168,0.7816013248454842,0.7277517137892462,-0.04426755829407048
518,0.5745086939772005,0.8819171875920763,0.7144886238816165,-0.04551363508664452,-0.1184500264058778,-0.2900361096201791
519,-0.927066005525638,0.18849356061143774,-0.5283068238501681,0.6927823300787199,0.9709647062629664,0.5703946492240602
520,-0.6801220872503163,0.7022565802029715,-0.08544659606512027,-0.9588655070875212,-0.4322013868531868,0.9482614574603
521,0.9769929845992856,0.7574226195375354,0.8386232672591619,-0.14019270309220647,-0.3528159566342677,-0.4169015440483418
522,-0.4830069047143132,-0.8894839135069119,0.42800439654894334,-0.08124827648704405,-0.20176426193978766,0.03079019432410382
523,-0.27474130130137825,-0.8069110645048534,0.9693714254579489,-0.8962438550471059,-0.5068828014049891,-0.9835576379464596
524,0.9984616049101648,-0.3072881543525983,0.7816145632259475,-0.43227805330474334,-0.7946408295839081,0.46225427518907897
525,-0.9375515760456518,0.703428858870533,-0.14361185424413805,0.9989987315976973,0.4359267234570948,0.9311742539941849
526,-0.23445277855024724,-0.7276033973684857,0.28446954116919426,0.7404655658028048,-0.12320597753552395,-0.00605574340759563
527,0.2947101159805415,-0.7690288268906431,-0.9957560102365548,-0.9898384465713403,-0.2740466503173704,0.7985252871279694
528,0.66241100149956,-0.9425217658384524,0.0991504625695333,-0.4296340646690245,0.9853847122903714,0.19693406313446116
529,-0.9596360650518548,-0.9922485952163004,-0.5786668349455472,-0.12267071463305315,0.5433552098539874,-0.04340810047894403
530,0.316184054643957,0.89361836343418,-0.5381691524216388,0.4261446511802722,0.6295780365069232,0.5051441858767145
531,0.7776933777131344,0.23670413765882686,-0.2571461059827483,0.30623515727022577,-0.9999978063712152,0.9869756077005836
532,-0.05145924812285501,-0.972965852143432,-0.9079915215021216,-0.8373642438176863,-0.6441537334879383,0.4908553383607995
533,0.8015279499150837,0.8575635959749733,0.852085380547736,-0.020209430040915046,0.19136314676641691,0.8533809578854253
534,-0.9787054846674951,0.9702663355211176,0.9994326360277852,-0.9885448601395848,-0.9871667608860502,-0.9133276802377224
535,0.998371012641402,0.3869598751417392,0.9459082577575324,-0.9435523567856132,-0.7451755821675441,-0.6200673034465503
536,0.9337082434485762,0.7856681771186915,0.9990292882362968,0.11405139157335613,-0.3918433857934576,-0.9837147360960152
537,-0.021946772909221604,0.987435755995196,-0.519095171003443,0.1597724270841245,0.7573590507886906,0.26364811592571163
538,-0.9431911190616592,0.9032874745062642,-0.999055129426448,-0.9732866885829748,-0.7852482320197588,-0.5599549826458525
539,-0.6350762441284503,0.9876012860159044,-0.3200832684230432,0.8184456830650946,0.2593198337196955,-0.26712697300066696
540,0.6157871832796017,-0.2742295203310646,-0.04391730439136218,-0.9256722487938936,0.8955026982772881,-0.9995686905177371
541,-0.9242290469916876,-0.9826860877383072,0.7847230933239383,-0.9941149088645084,0.6460338508065828,-0.6377261265508449
542,-0.8951076764877444,-0.27071229566354577,0.99922930537609,0.7452509857037806,0.10046406968560304,-0.8778512412221556
543,-0.18685443645222655,-0.7096642199272003,-0.9525956953941619,-0.9998504355596314,0.6324406155147663,0.9694413966888632
544,-0.20367990476130085,0.6856127795310556,0.6501471001360075,-0.9582986347544256,-0.6271991986824964,-0.9989379854680532
545,0.9783235242878184,0.9333617077182736,0.0897115489721587,0.20833398769339828,0.10002255515464056,-0.8871152814496446
546,0.7920095493105053,-0.1972136245539221,-0.0965663784243042,-0.7291026712691894,-0.3784882229204235,0.15395213802709187
547,-0.7040040552062866,0.4728761320133758,-0.003799241947617591,0.9984984535636257,-0.2537145653881259,-0.27454115310205096
548,-0.8882122406110309,0.03011652507904898,-0.9689172952213662,0.18085312727217895,-0.5041223416037746,0.684883106096953
549,-0.3678904176051053,-0.3385249568485745,-0.4939757503017028,-0.8917255455997039,-0.12740140765591915,0.051704805986647166
550,-0.9789426561375152,-0.6246211445232379,-0.8781404103992687,-0.14613555409169635,0.8239336242175036,0.9927696139578656
551,0.009938683946531749,0.9596272005665191,-0.8031581890523014,-0.4603699501250023,0.9874815734238912,0.7301052674401718
552,0.4948272215324698,-0.5310626425288328,0.9488976535513604,0.8393273474701953,0.974492752217286,0.9745259769835612
553,-0.5483608115611054,0.7266936064168857,-0.9999909404714464,0.799527884652474,0.3788637978484813,-0.8523671256172807
554,-0.4567684961168788,0.10801228151557712,0.63049014223361,-0.6840260529038688,0.7574505523503832,-0.9522603449230528
555,0.7513865354733333,-0.58550511194265,-0.6497326060781858,0.9004209251100329,0.19282559795376591,-0.590181738102322
556,0.9992222116429896,0.9150140168911116,-0.90733584449756,-0.2332348501761414,-0.9931646583393788,0.9503624673000426
557,-0.39869745077666896,0.4906268101036213,-0.5912934181692968,-0.03889099597306137,0.9998103819340866,0.28150565294821417
558,0.8903633902019352,-0.974068448959966,0.7386024892529868,-0.13006023742603273,-0.6419406560741484,-0.9995841716720321
559,0.9949924171323641,-0.7326901719320627,0.9009230455957601,0.6828161038110246,-0.4476132992832502,-0.5108410214495878
560,-0.93168315079022,0.031011110393750013,0.7440114911120386,-0.993607803106893,-0.21100859377542133,0.9998342773050982
561,0.5205520007005046,-0.936939800937816,0.9399052431279892,-0.8013368485795517,0.8617090211471676,-0.7289704033160695
562,0.4322073182696939,0.585473966538088,-0.5759463208481392,0.5595635845268635,0.8531686756514271,-0.8486422151178059
563,-0.7577588967938954,0.5716297604169965,-0.6288564866621521,-0.7405926227232866,-0.6591926019258456,0.5906277627145256
564,0.9840316443756234,0.2444692454006064,-0.9611884419779944,0.9671148626981648,0.6911540449950913,0.9997678353985268
565,0.9954266924687852,0.4832254782064465,-0.4679026010372712,-0.9886691951611504,-0.8811211209517434,-0.4283463875031681
566,-0.023010791472246533,-0.8762247931632701,-0.9700559415415928,-0.4588267861723561,-0.15891514824523484,0.2516806631485098
567,0.5926421527232324,0.7395687569673557,-0.06202493459146096,-0.9419274565399688,0.3569115694471081,-0.0016552879616083796
568,0.6777136916221477,0.9627847807228797,0.9751386886076022,-0.027574105750708948,-0.7279821785416216,0.2550385234549032
569,-0.9936739687188418,0.19591702932764224,-0.5306679755064275,0.985856350944788,0.4107158064889721,-0.2856690351361277
570,-0.5183199067099177,-0.5966112396874551,0.30264108398120826,0.4574229273693983,-0.22336926668598506,0.6422781551826591
571,0.959533548957906,-0.22452108163387907,0.7298990980400657,-0.9559179830845108,0.1845577953316578,0.8377271080635109
572,-0.2340396693340569,0.945468630294392,-0.8982390121274737,0.8118687088986805,0.799122883682307,0.8424654109861018
573,-0.9184596795079284,-0.0012010111821834574,0.9627083114614294,-0.8787660353230674,0.9882140138217824,-0.6108502101502811
574,0.11115808926017276,-0.9489560642784808,-0.980509489255588,0.12194824814393715,0.2472333513651692,0.5769591398981124
575,-0.6890114075553436,-0.5189340057869251,0.7303984933739633,0.7611876004096306,-0.9235512851852332,-0.9514360453829268
576,-0.6630048442490504,0.715433481047457,-0.11932436501022953,-0.9670474848080934,-0.4127729870417025,0.9589240526462126
577,0.9992520155304908,0.050622780437544763,0.7629172353130449,0.6970318061493723,-0.7195792021960039,-0.9191760858883828
578,0.9888634165663912,0.9892273338056704,-0.7154865844805596,-0.13735431017108654,-0.9844999214021124,0.8745975006163209
579,-0.9462104773011712,0.9124547223506306,-0.9928268043557776,0.9674977579997224,-0.700116008399155,-0.7756678022504787
580,-0.2542066710809164,-0.7624015683861158,-0.7354169192159594,0.5601527432343688,-0.13815514134174894,0.9000215203606161
581,0.976848402877261,-0.37080535004986254,0.023901702093852416,0.10656136958839853,0.9503765367774536,0.2896823979792529
582,0.9507876778295185,-0.3272466551948345,0.7110734930863601,0.1749979278833281,0.4056617808575997,-0.4558044088317528
583,0.40518974535577423,-0.9380135161469856,-0.168353835161323,-0.7994547667761371,-0.4562409337192319,0.0898554354435075
584,0.9837498957294004,-0.6012474297625637,0.9005543687084352,-0.956049889151376,0.4265664758110741,0.7808095724340695
585,0.22497234508780906,0.3701505725135821,0.825429933552642,0.9723360868840852,0.9982832888201656,-0.8532167899300567
586,-0.7293110272034109,-0.7154598749999186,-0.6776102306721908,0.9547707920430184,0.9620861218112604,0.6701525699500811
587,0.9734016335866889,0.9999718056078416,-0.1496779092926389,0.2997634353618909,-0.35512407136365826,-0.19924459772741915
588,-0.9183085746720432,0.9730536278760532,0.8399029185907941,0.622245402869755,0.9821211213759248,0.8746565823527732
589,-0.8297645251472896,-0.9345790029947376,0.8550199671537717,-0.9167940835374888,-0.8992698485198806,-0.21996233660794445
590,0.9245949074223349,-0.8643061250013361,0.9700676051334309,0.9999851932805032,0.8608720297634698,-0.6739129463762233
591,-0.9984534991028932,-0.9039269350147692,0.05857844559780821,-0.9208731045171454,-0.9544928155270562,0.5404815820541713
592,-0.8075441949914829,0.5981077633839025,-0.6792080653385401,-0.7807493040857665,0.3580233885085425,0.45598546628331393
593,0.3042361605713474,0.7926574650092111,-0.9594897888240022,0.7670501924563379,-0.9956509949774812,-0.8507011143381169
594,-0.2885894431860078,0.807943527870688,-0.4833927004376817,-0.4946394488111258,-0.9129308915943948,0.28377016443630465
595,-0.9565241920503628,0.7360986028301226,0.9999395781551172,0.2327332784358616,0.052809127487142685,0.6524644869920718
596,-0.9317710117680656,0.3938767057091363,-0.5042257667031548,-0.5277927797327766,0.16614638695694106,0.9975414505285836
597,-0.6652170351657274,0.909754245130874,0.7036598616457655,-0.2864134131853361,-0.6839493075946572,0.8859407317198073
598,-0.8188690300845839,-0.6282273615793409,0.9997923340494268,0.021661991301093562,0.6975616845352482,0.8828651733204016
599,0.7564315415543508,-0.9451977584362528,-0.7818064617233444,-0.9010943958264022,-0.3381898329334106,0.9932549603925092
600,0.6010389026813493,-0.7367017262537581,-0.3626894190704005,0.3643291638657875,0.02768622795997925,0.730410034739702
601,0.08517734815716531,0.8613236881148514,-0.669896641107125,0.9529573834605868,-0.0975577069741545,0.946517357716619
602,-0.4549468992001586,-0.3709000702006907,-0.3406416203017784,0.20217848691739654,0.15682930606891246,0.3772773616113429
603,-0.03625074836203607,0.8410630718270236,0.991653540625083,-0.3990327247602424,-0.4730796162701104,-0.6622857881671801
604,-0.8178260698740308,0.12065142940367453,-0.08977354635177112,0.9936253156320832,-0.9193176027091898,0.30738916559941665
605,-0.9401664650537256,-0.5436055325798455,0.8518827327400371,0.83519230716364,0.05638584432554696,-0.7002405408392651
606,-0.3915558958721382,-0.02119031138822356,0.2808359961285502,-0.9979783837040964,0.8449784350159457,0.12155496039977033
607,0.08156014099398345,0.9649487348598828,-0.8716824708498794,0.9990547617293176,-0.03818279195284016,-0.3486533883646519
608,-0.8970404493755102,0.9998256302732508,-0.9474748403475904,0.9996926154019756,0.997112621011402,-0.3845159770387906
609,0.6402457402095351,0.9985576378907224,0.9941459657716863,-0.5564961335280785,0.7734152370162597,0.8924424486758101
610,-0.9002148522267732,-0.6731649872793183,-0.5596732966941113,0.6942188877288602,0.33213686583204,0.9471951082416964
611,-0.2863646099457041,-0.9410638415581921,0.9426045976946212,-0.7583939162256089,0.9022600179052074,-0.9999727962668464
612,0.15681471357920088,0.4302322426154664,0.6842164289007635,-0.19428225117462447,-0.7807388652203249,-0.6507622373787609
613,0.9363695190896456,-0.013213905229407087,-0.6942852052841749,0.5121060109574093,0.09343962628741227,-0.3169764120033499
614,0.6286403480788835,0.31299400758305673,0.3723462443295328,0.493994348310725,-0.9366790715201371,-0.9839277529091476
615,0.797860702024495,0.7344816492268901,-0.8665489369170213,-0.9974727733106009,-0.23353456682199494,-0.021886605350704826
616,-0.028358688507812025,0.7709897934214748,0.8547374569666435,0.7606131790207359,0.9985507582597912,-0.6051003801036258
617,0.9940786879520492,-0.033019133089583326,-0.7431081307057358,-0.39980811401417626,-0.5158010982977277,0.9627204604304309
618,-0.9495219501087024,-0.16384692729943556,-0.9604268644359129,0.77281941040444,0.9516198479344424,0.31493171397921504
619,-0.6910920052166007,-0.5790027678615197,0.9508442715928954,-0.9511209494449075,-0.3505743343957485,-0.978267446710952
620,-0.9939586061504836,-0.219757836275204,-0.5716835093009667,-0.2637432768916741,-0.2787317667494563,-0.5715257542508622
621,-0.8785957832364855,0.9377643066060192,0.9057516140151386,0.530406647912708,0.996922825572376,0.8191425300471917
622,-0.8207981473064633,-0.5389276963203853,-0.2483133126814668,-0.9826501359401428,-0.4918098406606855,0.5140342919785519
623,0.8448619226219816,0.6243959056366857,0.8265308929693348,0.6327737463559203,-0.9516467313194159,0.9086944966258717
624,0.999627167377593,0.8975934339746655,-0.4439767231114865,0.9997327443801364,-0.476119681574191,-0.7730624002221874
625,-0.5703556268194191,0.5474017144676564,-0.7098048875249028,-0.061252909401200074,-0.3056699227033781,0.4738635440520693
626,0.0450162853730743,-0.979656353816622,-0.3607043469708521,0.14102301079003307,-0.9871159979651164,-0.8935056886112708
627,-0.5949185442172028,0.9409222779264559,-0.8052495530796724,-0.09551762560395996,0.12777364478465195,0.2514024242517488
628,-0.2666186517567691,-0.7941078887442814,0.7690326742152552,-0.13517682923571847,0.9834723456774324,0.6065603351364177
629,0.5345262244731782,0.007991130248837335,0.4619935844916246,0.05989923671469869,-0.9844624082566994,0.2521056713348118
630,-0.9940123730260036,-0.00655800551848403,-0.2430004472094064,0.8028941277018142,0.6250749453939957,0.18445300902526335
631,-0.9312059033743132,-0.6180464703983851,0.9080817905042108,-0.01330449992661721,0.1825778306302774,-0.9967078381295849
632,-0.7934893731237385,-0.8608038687791651,-0.4739858711439837,0.7413792092205327,-0.5226504725291194,-0.4217470968229042
633,0.00880219652782841,0.4583010541494965,0.4210391044626626,-0.9894414365464248,-0.5556817195520165,0.17314694223649732
634,0.7151041277569061,-0.2519554112972326,-0.5193067687172623,0.9968366069091984,-0.18669979940065196,0.6829088822516872
635,0.4070535872053845,-0.9877295644620898,-0.5227791023831793,-0.4779469196507033,-0.999640411605046,-0.6350906363299007
636,0.7837862912742967,-0.999587289165358,-0.6298284759333252,0.9860968043469568,0.9998313735131472,0.6466327447142104
637,0.945995502507184,-0.9256592777695684,0.29238452368401746,-0.5287743921358145,-0.06317361414762036,0.9435082182716764
638,-0.0348180980198395,0.972468392048852,0.0667406688673235,-0.6971567143392673,0.3720596670242776,-0.17366582202823608
639,0.9068746972425672,0.613597057330615,0.9799255537604122,0.856879329253065,-0.9617738395995744,0.480519563358603
640,0.5782250877053294,-0.9954250415833888,-0.9359210483612064,0.4500487887889167,0.1040920469715609,0.22246224956227406
641,-0.9185105638079168,-0.9999953164059212,-0.9952750033267159,0.18674950063444587,-0.9942944862807368,-0.7864823690300337
642,0.6259893107511425,0.8420030560584225,-0.6800242645546773,-0.2474497831120289,-0.9932516202806769,0.3102614654405219
643,0.8101444967641083,-0.962969451692121,0.6708646011001891,-0.9892988494959036,0.8049071153477056,-0.9998012723363879
644,-0.1231525972591095,0.6725432812314303,-0.6375560335346651,0.08669867160923145,-0.986918999013736,-0.6319073547705578
645,-0.9875860321551071,0.7398962564424167,-0.2820520907652383,0.6157889768729862,0.8719371638045526,0.4054238914539891
646,-0.06866570085951401,-0.9611682725420636,0.8441038423053429,-0.9888776158083112,0.3811487674561107,-0.9956680023390744
647,-0.9208250979667718,0.9202247893064749,0.9859283276154078,-0.8978610528467421,-0.7148536582415557,-0.7928426502510225
648,0.08641829941372957,-0.9439544579633914,-0.4163008700193391,0.9181785060296304,-0.37963393703217824,-0.5537772676588437
649,0.999392030769892,-0.990453282697948,0.9799715978392759,0.6678094472453326,-0.8337460909072874,-0.8580164283795468
650,-0.9933314699999942,0.8169656322626628,-0.12109257310230563,0.9043775161344632,0.13639700324889964,-0.817623167778647
651,0.002949869392773018,-0.8868726318585038,0.31539044963916835,-0.9431566948462752,0.5391628845266456,0.8763186378985448
652,-0.3757486104560705,-0.4608792615000583,0.7740306645756221,-0.476951718238668,-0.4408871482738611,-0.6080334243730982
653,-0.8189460449653934,0.2679518264695636,0.4653826792195075,-0.9810302996722738,-0.4442509486962659,0.9385255257677484
654,0.6080813793318157,-0.8568487651682606,-0.6221369278752733,0.7274531274070135,0.9940050565962516,0.08057581423583307
655,-0.7794228069135886,0.4708558303366043,-0.9933494699289516,0.4281440790550328,-0.8119546911122785,0.08096681991483
656,-0.13488748442431228,-0.1642095764064097,0.4898969870143711,-0.1835854081162888,-0.6815199537860173,-0.3428973147225413
657,0.10903876100870064,0.7511085224756187,-0.9312508394335836,-0.9468852469490868,-0.8437213090400305,0.9999976872142451
658,-0.7333680160685053,0.8911238208301868,-0.8706941639602045,0.6613189906551157,-0.8858429240306078,0.6419843214179776
659,-0.4155323767576174,-0.3612522731771069,0.3775184293841469,-0.99992985608274,-0.9836247287612746,0.9287649677781196
660,0.4515736961482695,-0.9499719034492642,-0.8619134148547519,-0.9246725603291084,0.892773673910978,0.23191043413102966
661,-0.9732350131280896,-0.9758663321415532,-0.9866334148928856,-0.029984714800844938,-0.951152224652022,-0.6409063354591532
662,-0.6955174479486457,-0.029384659891565364,0.136931046949814,-0.9685585725656494,-0.03178285110718882,0.5173458430406792
663,0.3514560603166296,-0.9167472597687316,0.2644351643919688,-0.9089518687249388,-0.23578477686059074,-0.8894380573657481
664,-0.9676583309705384,0.4431412635853664,-0.9686141169860576,0.8112885146391179,0.8901897843222049,-0.9810275116449084
665,0.5533106956668746,0.9610867357153888,-0.3038574260548178,0.8250448730032484,-0.5494886274296885,-0.8586885469477481
666,-0.5257243433455695,-0.6055402108794169,0.3149827397927123,0.4670170771227524,-0.21328689839602225,0.6501819817559974
667,-0.6315298226256003,-0.8718814990998841,-0.2864013441434896,-0.8968258719798885,0.8530124478854781,0.202330504226608
668,-0.9419863476682568,-0.5390090607624096,0.8560354069208895,0.8389764657446079,0.05078951394376959,-0.6948924944605626
669,-0.7830568922788187,-0.4672452036508774,-0.15570583837926552,-0.9941776895652508,-0.42415195565817976,0.5762936276624868
670,-0.2395237100613067,-0.0023671216314453737,-0.9783641423704575,0.010950135212272142,-0.3191990708624458,0.9966342424331722
671,0.7618850917146832,0.3309074173105281,0.18950523576147,-0.975718571706908,-0.3207413313502699,0.4885833824967411
672,-0.5862022043095899,-0.17009662460261424,0.9743188803154621,-0.6961675349344199,-0.02521244929624614,-0.9298887297336096
673,-0.2764867618343609,0.5375056096432294,0.047130411997273865,0.2270532304401699,0.8412435659678628,0.9807252382073444
674,0.10015451148025116,0.7844576364481705,-0.4458473808292767,-0.957731898033556,0.14598816575008675,-0.8803711440531802
675,-0.9806073123824528,-0.7187957784396071,-0.6931280594030739,-0.5357253671736181,-0.6803605532862235,-0.18004100321657054
676,-0.9840378522306684,-0.9874453593340558,0.9999963651578292,0.9991960966000024,0.7052646896025234,0.9906124203857803
677,-0.9228123403553412,0.09650074619466104,-0.7912134521922677,0.14762774529597247,-0.4492294344304577,-0.8154332977399326
678,-0.8422942387961012,0.9105851776448398,-0.984412743373544,-0.9185523253045556,-0.971915175125222,0.993840833629904
679,0.6233614717302031,-0.9569725124980368,-0.6725392896202621,0.20309311642074904,0.12445493208660202,-0.9664494852988532
680,0.9497804263598846,-0.3658181018245029,0.4798010401251024,0.21540059965045444,-0.7909050118947034,0.02786346644552248
681,-0.736631190360101,0.9820998871917372,0.5499892343853533,0.9737419606725708,0.23855548189501294,0.931287090558194
682,-0.5216079867670634,-0.4017190399299118,0.9104890416798463,0.9392725080418779,0.9874167618775908,-0.9390887443430728
683,-0.9323425859855108,-0.9260788686048824,-0.3491739609897829,0.9997232033585862,-0.9384240205176516,0.8865823407864253
684,0.08830312873289635,-0.8873724524360219,0.4501620571629283,0.8668620708883136,-0.8361002750619877,-0.4825078271642018
685,-0.852138109746,0.04291672931511162,-0.09636935871485007,0.4568561373431661,0.9324712094385776,0.9636078107655931
686,-0.984822777043406,-0.9664226619690742,0.7863189822508112,0.8845602759149721,0.3915372520618223,-0.3699327942476241
687,0.5210528154312438,-0.9695892276710788,0.07398862564352499,-0.3954605347048696,-0.9612434665414988,0.004658674634355968
688,0.2526204432490152,-0.2524365922305708,0.4965954561964411,-0.8558581074421009,-0.5961352209473096,0.16734015086045315
689,0.3052257584271153,-0.2636602483883996,0.964860170568148,-0.9420342580384441,0.21393113042545825,0.30135099125899184
690,-0.41512702100479787,0.2851256741390498,-0.3962041778671496,-0.0361769517144287,0.7073158524798462,-0.14233316651348893
691,-0.395887266729148,-0.11207094689508557,-0.22763977976994426,-0.60665629829315,-0.3725286091837007,0.9862836903545609
692,0.9868114779547592,-0.7326544009989141,0.4337216885564673,-0.2725407666249989,-0.8179914195298477,-0.8621161653671139
693,0.5349799736351138,-0.10068463129443238,0.3867857428259551,-0.06622545949865433,0.7107597809544328,0.1946205613008187
694,-0.9641663761799686,0.23448413918647698,0.978133601777315,-0.9935968328993524,-0.5476138557871253,0.9446150784703844
695,0.4302542932435292,0.3027087883429647,0.17371628970812675,0.6448745504544486,-0.9991177702449908,-0.9819962047589132
696,0.4015733449945922,0.2502798799699815,0.9258549502509544,-0.7404266418093215,0.8756252507776165,-0.3053539712608161
697,0.4214772945182768,-0.18687368814661048,0.4698796132889378,0.7278603996047075,-0.6858370097105047,-0.9897545769683594
698,-0.4271443047587581,-0.7971770839858091,0.999990541767068,0.9251724101015576,0.8854223695095649,0.3719854801138984
699,0.2863466690472725,0.7250672954573986,-0.4160140551043472,0.8424522881335916,0.1256514047555364,0.8253808700391874
700,0.35638164988707866,0.9996686836215128,-0.970986585811795,0.9994227830026426,-0.3588569694305376,-0.9250559276051632
701,0.9954560294965914,0.6952686664045165,0.3664046532596267,0.9255540472048034,-0.908440671854794,-0.23979811021785605
702,-0.4662950474565997,-0.059793598966713865,-0.6324004483543555,-0.957548731309484,-0.8927105890489885,-0.2501938191014631
703,0.966856206115215,0.7921934457994027,0.8720532970792736,-0.08654386477346075,-0.4001799090611845,-0.4636377022899142
704,0.16397851045003406,0.7245020021937485,0.07017407449553258,-0.8277930778879399,0.16370816866606613,0.5736452602499017
705,0.3383184854847707,-0.7595900804114177,0.08748385472242824,0.9825010502728768,-0.9457919359897998,-0.12434765629493913
706,0.813607522671857,0.07095092501374055,-0.8288693753922654,0.6097242534271736,-0.9685354444755104,-0.8671636021823784
707,-0.9430892643417309,-0.1149010919939214,-0.13095102316209864,-0.1480354006171236,0.9812663783990272,0.9861258275724744
708,0.4850306018652977,-0.894093597398741,-0.035992492135078415,-0.7274328235246181,-0.5459693787374986,-0.01957795088147874
709,0.6434643920237159,0.8853003887193901,0.9999485286846044,0.4682241049811949,-0.2775719783913984,-0.984364612332394
710,-0.22121711387021567,-0.6785683816322737,-0.9672191696168208,-0.9981200110603968,0.6004006873994752,0.9791493397501946
711,-0.9961662129339859,0.5725791305939044,0.07671042006933766,0.3375400245192799,0.7296962643912147,0.05857901796472186
712,0.9998157418246651,0.9737157137798564,-0.7280262463925825,0.935591881358708,-0.13870620912761047,-0.5049759934483727
713,0.9990073668317812,-0.9812012176319672,-0.1633761316324273,0.2513708567769824,-0.9615854336773074,0.5120396845553223
