event_id,a11s0,a11s1,a11s2,a11s3,a11s4,a11s5,a11s6
410,0.9770267706227268,-0.8288819622111023,0.988282293298638,-0.8678492665183851,-0.6752104956376598,-0.029473650616005206,-0.9490648869004684
411,0.8203155952258283,0.8768252279471265,-0.9989682494686296,-0.8963443938288779,0.5224051817144374,-0.9206937118089988,0.9466730943053886
412,0.6678714265546499,-0.8130841066544753,-0.09304285696348544,0.20735548416303745,0.14178974447774326,0.4713807143952173,-0.8044874599095413
413,0.5850971372528234,0.2551625467219663,-0.05361322850794868,-0.9906586467751276,-0.8539805928529334,0.055430577336799916,0.8084946193466769
414,0.053524713714196114,0.3005542304578425,-0.186884775914052,-0.8349852406546266,0.9924546510286512,0.11133570374044477,0.9640036998376702
415,0.9452562726238865,-0.4416631241193147,-0.4633506593075884,0.6515090120168411,0.5681991011218529,0.8010977328323601,-0.976151286943716
416,-0.962706843523622,0.863629828123927,-0.9999308588409962,-0.739703232643553,-0.8934684895846263,0.3126225477202253,-0.3012202790602358
417,0.4292941420081987,-0.8362044600053387,-0.7907055529130188,0.4943040418635818,0.2588248654738759,0.11944333185969305,0.9708700002588556
418,-0.985983702016144,0.3626832292874549,-0.9999287780980278,0.8957653106587435,0.9787441197074664,-0.8052498220085775,0.2684420417522833
419,-0.9587518469729156,0.793646564082496,-0.9986343144567033,-0.3004139284759277,-0.0633561799779086,0.979566803170808,-0.25191873047534563
420,0.3552583037127212,-0.7705120361370011,0.44020784106631866,-0.6484520456375651,0.21339674776519554,0.9999309407941764,0.8597558462762902
421,0.05099141071813006,-0.921174119633384,-0.5958791409495156,0.5601318880164543,-0.9643972043554141,0.21305472901309214,0.8544849875791216
422,-0.7156277855134106,-0.9367680234829656,0.7915960636672655,-0.9351440835779452,0.4195537065541995,-0.3035959688019097,0.983353752822342
423,-0.9340095409977088,0.20563241600080326,-0.9974849888278122,0.4341688466986228,-0.7978083479084499,-0.6633615024790407,-0.6598603815660814
424,0.11039530878781184,0.7068238917706635,-0.6921054950421992,0.7666567343798926,-0.8173981780755418,0.9496100430005766,-0.9113185817093628
425,0.817133401527218,0.4450057727042737,-0.9347042081606404,0.9972799463317032,0.9946275563712366,0.9844263456957576,-0.8471851665127109
426,-0.5797653348001055,-0.3916938353234153,0.6967949735355661,0.988138758032972,0.6660168692812165,0.3730252011064338,-0.38143846588255137
427,0.9826973323782764,0.8944669318559012,-0.3008899835481364,-0.9874647720759298,0.16152532428605268,-0.5130669936456345,0.8536876497497987
428,0.8619745466449688,0.4051844394798061,-0.9786192707632368,-0.9926432075871006,-0.9509497338830891,-0.9256808296365432,0.16034550099906275
429,0.20653946949000607,0.9801613776313997,0.204619102351046,-0.06266242594370408,0.7041119064413442,-0.7354820680749796,-0.1251537952674985
430,-0.3172238254276038,0.5401720815505454,0.7484155802790956,-0.9816072577873276,0.98716902828863,-0.9999656456191564,-0.3738144775908212
431,-0.9011698215215636,0.9992381081953106,-0.46453738195004707,-0.9979091073885102,0.8366949575737542,-0.9738997419177003,-0.6502591786651993
432,0.35636630555718635,0.9671647390318688,0.9245281139191645,0.9751663857604772,-0.9853101680214572,-0.9897869682261718,0.8818099951275356
433,-0.09204595694736536,0.9501695358162568,0.6144891509903686,-0.9962764474786232,-0.9986988382323212,0.9452306319222978,0.9996689080821932
434,-0.4950085301172938,-0.8351353346319126,0.1828598570857788,-0.9782686019373116,0.9305480281999208,-0.9657162425681834,-0.9907310421181141
435,0.4483834723659481,0.6254797263991865,0.9942147859875512,-0.19068893428673114,0.8147793621438691,0.4899043464114242,0.6866466983112958
436,0.5607156485646447,0.8389258226779412,-0.19278929793767316,0.4034055461963093,0.9965106071662008,-0.35976729233962,-0.5929035989209029
437,0.6806594708366279,0.9627662235517891,0.7058832653989977,0.8421088632725492,-0.3876056466732008,0.9992921686674584,0.8675065264405195
438,0.34802520061090136,0.1826968619744213,0.02369746250578277,-0.1817406481827522,-0.6849924282380979,-0.4834916501211962,-0.5375052974710985
439,-0.755059233456787,0.8959364342201845,0.9997799370172684,0.5231391983196543,-0.3739718190924423,-0.08670701991962322,0.2739744647820977
440,0.4165668552384735,0.3087383491857559,-0.476893089424664,-0.7515517521357715,-0.017797435217811346,-0.2571696585572777,-0.8645173945654205
441,0.9154331130924884,-0.9636060890507724,0.9987007946696864,-0.6262858097826144,-0.9875654642439348,-0.9966364027763636,0.7725304163566914
442,0.20823467072653248,0.5403590422627589,0.9916356717102108,0.6959990353018385,0.026158339662293483,-0.7257262223555083,-0.978410486992742
443,-0.2991241513471411,-0.7880284267885763,0.9916012148765128,-0.9988075155170288,-0.04089575190079681,-0.9491572073315799,-0.29761644677241555
444,-0.9962382973106916,0.9275522958381006,-0.3868985683675774,0.2827573666878466,-0.04968801650519608,0.18248943261335446,0.9544655186994268
445,-0.2335199825150075,-0.40848329234381375,-0.8034072493466498,0.9491191055341388,-0.2375739025640263,0.7866141841003038,-0.7320725995476012
446,0.8906073096009197,-0.8297559540965613,0.6479178150421373,0.7339204563602438,-0.35020421715961164,-0.9987826566084488,0.0005805709495323582
447,0.7635472090954794,0.29109276658928995,0.4275926150471918,-0.9974305235126634,-0.8411520779267861,0.04079060806146805,0.651868846325303
448,-0.989191462410878,-0.7380672926931836,-0.30959507943720177,-0.23916848681988315,-0.27526768686887937,0.7144511297080782,0.9854978373489328
449,0.21686294918661375,0.12459157355320828,0.9675274597918058,-0.2193077366176435,-0.9151099739460375,0.3277200587925532,-0.026807083335540324
450,0.9153988547332562,-0.969778239083422,0.9640711608062652,0.8936377175376496,0.8636123984517242,0.7770902061539445,0.5963248542595202
451,0.7116073470874419,-0.3796143278000041,0.7655216620972768,0.02436154905046769,-0.3587800723474301,0.9938486157618228,0.9238814599310684
452,0.6509004139661475,0.936123664173262,-0.9487174015105218,-0.8190593924933854,-0.11781185553321626,-0.8907289996871268,0.9994779518449624
453,-0.2582942077531622,0.8310892979286559,0.14776218820915302,0.7410658678967508,-0.4121578642027535,-0.9344674935876351,-0.9957891370794256
454,-0.9939305530711636,0.9963834200594228,-0.6913932645900756,-0.5829881028926801,-0.9997291241851259,-0.9997518097607974,-0.9979758231272124
455,0.9637471946651908,0.4999688503105895,0.3864611344548625,0.517986313494998,-0.9902977127841874,-0.9844374949326816,0.6577180721261259
456,-0.584675750308454,-0.6246135239221623,0.8143933349341204,0.9857778236053054,0.1558010884041023,0.946240109658268,0.6387443488858828
457,-0.05794210647018705,-0.32201873451699997,-0.7223276583735951,-0.9582567815633364,-0.03119573143437462,0.4196764280037068,-0.928460578218778
458,-0.9938825895484812,-0.33749184020520706,-0.06480939170360275,0.12094752838636333,0.998956437941126,-0.7393487642252543,0.782133485804899
459,-0.9374964688060344,-0.9682767659267956,0.566499911708999,-0.5440215052991768,-0.3996533480114813,-0.9118699310104444,-0.10324682871868578
460,0.18218675145248175,-0.5267681436649854,-0.5801389154771734,-0.9988815851998312,-0.24682413878381645,0.22365497934314466,-0.8359746339589492
461,-0.9943383072745576,-0.8425799522256032,-0.06782057439588057,0.5306214891555621,-0.8357482063956719,0.2851142690978746,-0.6559666655421372
462,0.7248711380694879,-0.6977354290244251,0.17293625677093838,-0.1724715998980291,-0.9861475061971352,0.4172010858367628,0.5453326478310441
463,0.20605114458485105,-0.3275890160995207,0.9748563787849592,-0.8753553790396836,0.4281128306189861,-0.7160779861409139,-0.6456833915860429
464,0.8335531176645894,-0.7409052939321279,-0.6989268446058869,-0.9991550773754608,0.474862706985413,0.7235284733017393,-0.9848932684385064
465,0.8401829969712189,-0.41702680572946504,0.569757170580575,-0.38849261894099824,-0.116594613987267,-0.17241024473646407,0.5666477965063832
466,0.10031308436343032,-0.033492717507065124,0.9798521662270206,-0.5966721285625217,-0.9718579262506016,-0.4454219874835639,-0.5682906273441741
467,0.83977022768337,-0.8778901507244372,-0.9084547302604792,-0.8548771947727019,-0.915123712462426,0.3850361681115347,-0.7839888837958706
468,0.9313485712766688,0.5844290603334878,-0.8588642802975563,-0.9636217548404196,-0.12272761090504032,-0.987986026010062,0.5218189376749505
469,0.7172446565609076,0.8763625097121175,0.7004600776287804,0.9835446290414532,-0.97284415201933,-0.9217113929699496,-0.238193246839424
470,0.9917955632613626,-0.8554606065509828,0.6833526810055555,0.981083974738013,-0.6803558779295331,0.8726696615094085,0.9149303487615136
471,-0.9891076973969676,-0.3717325943977857,-0.7761452439908654,-0.4625598847108944,0.3990729020313936,0.44066520612420335,0.40479790709941377
472,0.6953244739024819,-0.8510654409961012,0.7980292507715054,-0.8320868991187854,0.988778594381948,0.5536808728652847,-0.16136629568264285
473,-0.0867550961282349,0.7295028937211844,0.01188078994082476,0.8470990633712455,-0.26401856442871685,-0.9771756279301336,-0.9720871914638188
474,0.5578508147347125,-0.9722538283412688,-0.27454615001474864,0.7786537195101995,-0.9970043502834492,-0.2645323633335061,-0.02465549267057536
475,-0.21002276031741934,-0.9029704616751106,-0.5990353222032015,-0.15935762235104142,-0.41002956427344944,-0.9790239186488792,0.9673106942006116
476,0.9292768451666004,-0.020544352432852672,-0.06272089098643759,0.8681775138038499,-0.9990027042928394,0.4573657892388576,0.10348962184265233
477,0.9604295102036312,0.9470238798709676,0.1452004885972804,0.4823662542040783,-0.9950491013357198,-0.42330196934547865,-0.8984566709509101
478,-0.22379743938144672,0.9742377738293876,-0.995713079913432,0.1782748893986612,0.10237303097160992,0.5107608226332119,0.13821425418216282
479,-0.8190340996482508,-0.9360349137519309,-0.992166980393236,0.5571895744620968,0.4255355249301915,0.999611331061572,-0.2467871439588037
480,-0.20492543713448755,0.967719111207117,-0.38304402943648497,-0.4105486875230939,-0.024678415767595437,-0.7742530222282966,0.9995524707579948
481,-0.7532051571032551,-0.6055961422785768,0.14494939166280044,-0.8731438662678346,0.9673845541512864,-0.999578904195366,-0.8937606646825726
482,-0.2748114921975152,0.2488344703408065,-0.7061327663332708,-0.8902148406897901,0.6940646112761429,0.9974729008693352,-0.6475635027250289
483,0.7913807935109465,-0.4755335279328056,-0.33036116401049725,-0.7208368279253491,0.2845811380194668,0.976099132519218,-0.5897525223132356
484,-0.9748130716969572,0.7686527116804059,0.9933036011333164,0.6176326730577871,-0.3371183228776137,0.2271359768371916,0.6062999996665925
485,-0.5446715694450421,0.9823928494882209,-0.7928898510533261,0.06040927105181705,0.7420755179283768,0.7967931257282976,-0.7597862474440438
486,0.7703873198193342,0.9531445527573686,0.8409865763384756,-0.2169445298939907,0.421655942944098,-0.03776184775785667,-0.9342839236677764
487,-0.9222929789257706,0.8362024163837714,0.9329803332624808,0.06461187459302549,-0.9730398100859772,-0.8900768304835487,-0.33510983637288955
488,-0.7195256843884309,0.5926848932529986,0.6484673009903547,-0.460849449703068,0.8384090114576166,0.7302847055200843,-0.8701328898338472
489,0.9993098014898232,-0.5885433765322764,0.023181728791620396,-0.6217934418375611,0.02722055057680025,-0.8857941818097356,-0.520833202789402
490,0.08693150632488593,0.9668917459340612,-0.7454103342538378,0.9732589166084256,-0.939726109621432,0.9054184456302647,0.9403385963662634
491,-0.8923765153139518,-0.05294621259970199,0.515280735859778,0.2449919602435761,-0.5002632629487451,-0.8975849082968185,0.08487746963823888
492,-0.08018280966181238,0.7914160065425752,0.4389930917170897,0.9910912851251152,-0.6899009711081365,0.8985138840331777,0.9913613670372592
493,-0.3666586257510873,0.9283410658773428,-0.9793762387061178,0.036529518878898,0.2384722316287749,0.6182874544730232,0.017681459448025294
494,0.18585418687041064,0.7475964551324727,-0.9915141702143172,0.8726646443213655,-0.6745578802578395,0.6216871909884828,0.4393673575862286
495,-0.9729110379364588,0.09968890132918304,-0.8607261054219421,-0.9634418005188076,-0.07049695826403311,0.9633520285883688,-0.054640956144770346
496,0.6502824461142361,0.9795412619951809,-0.09857013949509696,0.976234558359523,-0.07816382399934697,0.7232863858944603,-0.8983886219269516
497,-0.9694746363842416,0.3624393009625333,0.7776654885493318,0.3885550386581467,-0.4698164987966159,0.992783167574512,-0.19170366073855244
498,-0.2654268233582506,0.9747271644493404,-0.2129463378131036,-0.4868315479511366,0.805052283020668,-0.032653118967734686,-0.041201627499068735
499,-0.9361680670093664,-0.11895748714384015,-0.5092039302103099,0.1725483970023983,0.7292673799894185,-0.7889114323617429,0.9530633326119128
500,0.9109716395540576,-0.6994163077081291,0.9680034979397923,-0.4920015479360456,-0.9002438960901934,0.8478550572222092,-0.22184830633343766
501,-0.07179956014512005,0.7160920097662353,-0.7723970008230913,-0.9750924870392732,-0.4567242729025533,0.17224577257910825,-0.5899085922470955
502,0.10212297495707827,-0.4137705564982504,0.05910481625533319,0.4955085395593634,0.999896303132575,-0.9814424446707114,0.9256384771448116
503,-0.9999621567043264,-0.10302843149862928,0.9965374801604692,0.9998733687707544,0.6537269795581593,0.6628255737262178,-0.999519170128904
504,0.4733117956969002,-0.9899875681183964,-0.0863913653386704,0.13347088468076354,0.05818980704488985,0.642423302400708,-0.9632814983624244
505,-0.7780598675006766,0.6079385558478201,0.999995766085622,0.7819637995256088,-0.9970429747594102,0.7262654345870538,-0.8942076597190978
506,-0.9328053723510656,-0.8907867235414346,0.21197972016959946,0.7986209715329998,0.2742783119444256,0.8442558392983047,-0.980842027256205
507,0.6130863981476197,0.037044927195959705,-0.26420136464648303,-0.9553625066648314,-0.7855755042214978,-0.9557946484158084,0.4978870110053223
508,-0.9835858274478531,-0.8553700049762457,0.4413372620957505,-0.9946239919880387,0.8349259693837352,0.2267952875687356,0.9983246013874713
509,0.7722539552580745,0.24372211062279736,-0.8468391276979256,0.1888453982480391,-0.8098683488119769,-0.5176225161228071,-0.9947762163525958
510,-0.670394239381472,-0.914336477049234,-0.3485186357173941,0.2198718767336132,-0.3721744278810961,0.4491996711091049,0.6293816854368786
511,0.8017009357438525,-0.9406692509555394,0.9639953385248032,0.9939201096542424,0.843474721888621,0.9085561262426308,0.7698996839066835
512,-0.9976942280572044,0.5804927480774821,-0.1950053492864177,-0.7954845985022571,0.6214884573875332,-0.957475208172978,-0.7129956280927062
513,-0.5683455846900727,-0.3726834524334173,0.9295951852346546,-0.7008751132519089,-0.933141188519454,-0.1303758218912866,0.9793484117069564
514,0.9754823036381304,-0.0043774605851295036,0.004300603078204554,-0.8971418980579912,0.4485512967349062,-0.9193503731610064,0.6058057875893542
515,0.6309969943880573,-0.4583730131150111,-0.9802579937652632,-0.9643202753435648,-0.5239906897685339,0.6072945434315667,-0.695303169741088
516,0.7846093131526577,-0.2780590705628007,0.9998884074605051,-0.9869174082172106,-0.9606077175930564,0.916147960346568,0.7713503172966617
517,0.2881209390791435,0.6849646639552761,0.2784167412856485,0.8104477290991432,0.9962262657852587,0.995645609690642,-0.6876095475844499
518,0.350207882714049,-0.925481857813668,0.966814241802984,0.9960002098858466,0.8503274367258731,-0.7500330350679768,-0.15695499461723642
519,-0.9518310594151416,-0.9913066636909356,-0.3851297546122213,0.4624837045531787,-0.8050836002771127,-0.028732753301334967,-0.9789138445823736
520,-0.6957541378278295,-0.2428811352219423,0.8519893029723844,0.5973058811985033,0.9190365162285412,-0.2473532245059072,0.986818243540496
521,0.9931158378514358,-0.8984894406581327,0.9381602672538925,0.4409766658446354,0.9927151433296476,-0.8066885358651988,0.045799460089790814
522,-0.7678793311361789,0.18724608630104714,-0.9245912058143356,0.5569024343793677,-0.7802077513313637,0.9921888863191998,0.4674434278438241
523,-0.9413536920136982,0.3670876967812765,0.9344647957208008,-0.6723546920503357,-0.7657949655009256,-0.9746110330331691,0.9465303772646679
524,0.5837442187114956,-0.5403710189839672,-0.9112697424032392,0.7169903252954429,-0.8097742748177941,0.8103699869756166,-0.500981766616224
525,0.7116694381735253,0.3021752019286007,-0.6425399630445003,-0.054655864461577414,-0.97019000154484,-0.9999997209225534,-0.2998397162810325
526,-0.272330821060488,-0.006820615598125405,-0.7242799426763143,0.9667146449702744,-0.5853064458116113,-0.9189635462739304,0.9924807055599772
527,0.9921846156780388,0.3795346491305221,-0.9409371472050714,-0.8685899537951298,-0.3405156162309538,-0.932882336283581,0.6846527599885962
528,-0.062330903512518875,0.8081761867513204,-0.928206482030798,0.7779129523935845,0.9964467832658346,-0.6217072917369056,0.6884947796394473
529,-0.1757607715684127,-0.5956717430804983,-0.7631106225670423,0.8363109788091017,-0.6748851067097679,0.9969515556977075,-0.14227140983073666
530,0.2514890369404395,-0.7563638745218131,0.31440761960774777,-0.6029414168539876,-0.9688724596249132,-0.4002547186386127,0.9925278435160908
531,0.3545454237317837,0.06325693232758843,-0.4976908974427529,-0.15582518817703062,0.6967157434868405,-0.1064414294024969,0.3250665763944485
532,0.9269561789565331,-0.09407949151210583,-0.9987232406635456,-0.5158945724186529,-0.7239151887175368,-0.6912738240353997,0.9232416112896856
533,0.5441971557271719,-0.9546028306336102,0.26606150538349865,0.2465408659867955,0.22026270257037756,0.5209139399432228,-0.4744911681986637
534,-0.04595413571373956,-0.6552072061965735,0.9498679942288856,-0.5435550083009592,0.5166892176242369,-0.9700367261820868,0.955840951361422
535,0.1668578757489228,-0.24716590304740574,-0.3569496929341002,-0.784001188474683,0.09531281204803592,-0.9997130054688488,-0.9782008908722466
536,0.5197551837128133,0.7489517396940082,0.6971472207777182,0.994680850889484,-0.6293539937979465,0.9904541309937499,-0.5353164640997061
537,0.9523897986726859,-0.8914728179828798,-0.8761006401202808,-0.9982041720372892,-0.9949636796357724,0.4290613854789727,-0.4203461316643369
538,0.4240723703347751,0.6240202128551563,0.7838447005934999,0.9936346612004838,0.5185868464568607,-0.5687552300950675,0.9362250223710804
539,-0.06932340350635653,0.5044048452890938,-0.2988609999051725,-0.5912661162966983,0.061944232195439625,0.5231436423064951,0.12156893682892055
540,0.2225453164096029,-0.3207321256308057,-0.9012482904070654,-0.8276819777311921,0.6978747764726423,-0.6857697576005907,0.9676556366024496
541,0.9901553333897228,0.9992687381805492,0.9121633022107754,0.9552341436670708,0.5563560505222946,-0.8523437939115356,-0.9464688462666296
542,0.9919894674348612,0.1917491685936077,-0.9498412581791628,-0.6758177278059222,-0.7664331216981679,0.931672723568078,0.28440389962465584
543,0.9476000660518128,-0.3390520868144177,-0.19442031494748613,-0.3793447801431703,0.2864730858128658,-0.9729486752574568,-0.30689507286407963
544,-0.6285562605616659,0.8818676965350825,0.4176217580618305,0.9882089695264028,-0.3135971438325262,-0.9142649333231502,0.7485676115249351
545,-0.8591097206377533,0.6375426271979704,0.2355257109162915,0.1469490312358494,-0.7191213455740368,0.32221794064208104,-0.9983616395125328
546,0.8727914700433621,0.7927535004861536,-0.07955967769079028,0.7318468402978265,-0.8620688941585384,0.290540773112937,0.4022233832544319
547,0.42255267213551656,0.3425563815848653,0.911940867200367,-0.7076082817223868,-0.14094891159176098,-0.9934898573591441,0.0026570992198722376
548,0.9698373571016076,0.2855007077146402,-0.6802696523326387,0.9778932945311728,0.9930367548557746,0.7580527721235668,-0.198117194481745
549,-0.9830473888782676,0.9907305344507,0.6185350942034511,-0.6299683316901197,0.017998181170728288,-0.951352530116686,-0.26871750306507625
550,0.6850522919834251,-0.9483868896957618,0.8003801503957451,-0.1386061385532983,-0.4882865040663178,0.5748863617059871,-0.9943516919609496
551,0.016266694974576997,-0.24312296610364076,-0.8913370682398042,-0.7996666306105201,-0.3569737929809965,0.15661287562464926,-0.995958699109052
552,-0.6842081201788489,0.5452707670286238,-0.9956338204873147,0.1342108939080112,-0.9546515430661874,0.8528596341958374,-0.7696621464195715
553,-0.5809289789842266,0.5704619943273296,-0.5479141483338229,0.5623924641939777,0.5552794278541053,0.8969550415054677,-0.9147450282036008
554,-0.5356783430437358,0.9999752084609728,-0.9999991446244764,0.9748686883403128,-0.3532283059273042,-0.9932555376866214,-0.965136640342888
555,0.9428173861253366,-0.3583020810879541,0.8490303667092602,-0.95933471956287,-0.9414727972625729,0.9399800159125602,-0.6197378721228446
556,-0.6917386002817767,-0.07131268991785468,-0.14040190277642464,0.9299506403758776,-0.9768040264915708,-0.12648788027089095,-0.5021992378810034
557,-0.997312723325904,-0.9992655210897068,0.9934155372734008,0.39899634073833945,-0.2282905031185927,0.9685492850308292,-0.9356273793639868
558,0.17832242321997102,-0.07537869763852235,0.923038747555118,0.6582028157441548,0.738241939081069,-0.6870600770012097,0.8152569189949791
559,-0.611127111937423,-0.35258503703647914,-0.6182454417779244,-0.15100996067106534,-0.8504620730174155,0.0511772357244317,0.9963011859796416
560,-0.9960430206074268,-0.2411184228580813,0.9644054130470496,0.9372357071721724,0.1469014000747541,0.4777285774765235,-0.6251970594784785
561,0.6299052369796253,-0.8439878793485863,-0.9992280876561422,0.8442448404441795,-0.08752465455059748,-0.9069835105464434,-0.8541687108817426
562,0.271761789319,-0.4154513945340951,0.8551984137708883,0.11324961242611,0.2735127040175149,0.9712863419120004,0.6116124803414791
563,-0.6752324110265462,0.3440147005581501,-0.994204228063855,0.6120678626727997,0.8100957049374995,-0.29534098905786993,-0.1165919901084119
564,0.642602089841103,0.9457130379344184,-0.9972137657348324,0.8335310151077654,-0.4577179018813198,-0.4111896655345109,0.4873490617950762
565,-0.3337867083646895,-0.006093910947314121,0.3918979338556726,0.8198724908578772,0.9148168309243456,-0.9822981121491358,0.9997688392512492
566,0.5325180204364349,-0.12140201507110188,-0.25936977632597313,-0.6881979146303752,-0.2652287749800873,-0.13227009704320214,0.208902449124902
567,0.4233178667366036,0.4002042549477292,-0.8289829504051657,0.4162133065742441,0.9999145631582383,0.6219538263050566,-0.5742615775790717
568,-0.3546166765474693,0.9482448909327796,0.444758297866899,-0.97993316277778,0.4689171204532713,-0.9999015986087756,0.2998173391988957
569,0.6815890971032921,0.9714671289703624,0.988444382484215,0.4100229982560172,0.8652353510318869,0.2244791490127501,-0.11376870067654335
570,-0.6349638803394486,0.5323730572229526,-0.6417957935999865,0.9731986649614162,0.7407554047246279,-0.25529615333416084,0.09805482864748352
571,0.6481543556624253,0.7064772066524355,-0.9930168226182082,0.946926493856494,0.215874066502492,0.9886874106407828,-0.4463290179019598
572,0.9667589609501388,-0.7826729717992624,0.6308162447435111,0.6166602428002629,0.15118493422066326,0.3363601068302297,0.17715353733008596
573,0.92188503427058,-0.9828714736210808,0.9941627742316232,-0.8602968248608464,0.6352550115199526,-0.8302048395851396,-0.21197297965587675
574,-0.5527290476009894,0.4220878720323173,-0.8995537717279233,-0.1961147521917062,0.7178753190512996,-0.09859112422798834,-0.8301882152236199
575,-0.1896268253915306,-0.317156282400974,0.6211849817260154,0.5942149284034285,-0.7981812276740649,0.9920747760602884,0.06181969251493116
576,-0.6732746627811615,-0.20740221619481966,0.8410738012273158,0.5759671912813056,0.9302830638087388,-0.2739283079514797,0.9827201654776594
577,0.9716910326274456,0.8714989860609027,-0.4976578211940928,-0.6503608293462784,0.7247982412842655,-0.5755159530318175,0.9083005022280726
578,0.9421424344546993,-0.7395935890866093,0.5718362015721865,0.9847092727053868,0.5707686926038835,-0.9450743337371418,-0.8326773535753919
579,0.4653805736441481,-0.0769201819690196,-0.99286768001581,0.04875132645658187,-0.465252442608572,-0.3934941515470732,-0.9024369917881708
580,-0.8900368387857776,-0.11149377764255188,-0.6823904100039289,-0.6214733666928949,0.31740924804308057,0.3433175765240529,-0.5413944382041199
581,-0.4252994413554497,-0.8042959660934547,-0.7219205741792534,-0.028865943847560475,-0.9063709942356032,-0.1513451064920005,-0.13250021859467906
582,-0.9998721906131012,-0.6979822976586689,0.2920636349349856,0.39079440652126535,0.3669592350142398,0.8017409155509527,-0.3252026090606676
583,-0.9501028720571548,0.3565952094730649,0.9922173933757312,0.3196174674810556,-0.4479290497970171,-0.7647490794892127,0.7732245574054181
584,0.78014427490153,0.7222126847135316,0.7168850771196009,0.9996140975601956,-0.987570368980474,-0.9479748540881509,0.7776821595904624
585,-0.43745055597948,-0.3481757867226489,0.7877388641911398,0.8077727685459304,0.8787458755420398,-0.8875714877374964,-0.9903264114258492
586,-0.4528749843903613,-0.16319866736693098,-0.2377755202291022,0.8549001855420615,-0.13950371510425028,0.9872180731057428,0.8392323977828291
587,0.682944132055594,-0.005891214296663849,0.9482198075253492,-0.5439763045977795,0.8553341977714449,-0.9850432368427176,0.010680867722532579
588,0.9446132427081996,-0.6709367190915891,-0.9999988448912366,0.8765382686453072,-0.7239417871930152,-0.5751522655507164,-0.942709869428207
589,0.4286293430877736,-0.5475814632745309,-0.99894950414758,-0.5673467673205588,-0.9476256979648444,-0.7921346487492791,-0.3821026725944913
590,-0.20022963718591047,0.4806802907594317,-0.5366730442005806,0.8841641912775597,0.9816865892351222,0.17450902790596787,0.6135827630916005
591,-0.4688679219909823,-0.9967557570191082,-0.7277352627676326,-0.9986039481043016,-0.3854367887444037,-0.9888871359648062,0.3633651738629296
592,0.4614820576593269,-0.7213917740657958,-0.6996233880105671,-0.1351522409893747,0.8632702234767651,0.16481078095798032,-0.7534289750265314
593,-0.5831672920967338,0.5415731984401897,-0.413792560234787,-0.1119350817990567,0.6587219935791163,0.9728597544389976,0.964380031497881
594,-0.3971599974734152,0.8982701067883564,0.8130045385681435,0.07058309993785919,0.9687641549573373,0.9995975847078756,-0.9954904645215992
595,-0.8429516593458262,0.5540727529003523,-0.9578131126388826,-0.7520882073976018,0.9870605861418978,-0.9595839161894936,-0.865248356725453
596,0.6592159504484834,-0.906428223637255,-0.9995606015723978,0.582121956303469,0.6183493643920703,-0.5785402321782318,-0.7216942471100307
597,-0.972446833362238,-0.02160821691073765,-0.9276413461348524,-0.09467269414253998,0.06419200784557852,0.7073603648965159,0.6707476620796424
598,0.9985367108375648,0.2194918214078054,0.16530951137680927,0.5677062312062372,-0.5438292279832706,-0.4377421182999733,-0.7875347326580776
599,0.7657531443038968,0.919538635014641,0.3286710210356639,-0.911658740460892,0.6620129000613023,-0.8052656296443219,0.14548444008180875
600,0.3331341789531235,0.7135178906467543,-0.12633793513514902,0.26634593720796024,-0.9990240321559456,0.9971620924958452,-0.24572919933317544
601,-0.007607756067255229,0.7924372237906243,-0.3272941634071295,0.9620633515602248,-0.27707062009260536,-0.2444754091192616,-0.15553004995683825
602,-0.9320860026651993,0.8858723679029827,0.4064110965188997,0.9687539201016162,-0.9231531406914152,0.30332069408648626,0.2953336221278443
603,0.7404461160213965,-0.8774219789048615,-0.6172937769543123,-0.9196139261337808,0.9797709722398168,-0.903598304328942,0.9859867927984928
604,-0.9655219250762066,-0.6061699736149905,-0.4439963495330293,0.5440174703765699,0.5472934369946684,0.8995294377216334,0.6488822119683859
605,0.8377865467500922,-0.9758883481975328,0.3828271055808477,-0.9379826986115704,0.22271961765200413,0.7226854960142769,-0.8824655724202801
606,0.7848979767326878,-0.8607861970328119,-0.7249104942064215,-0.028087978801330408,0.8811325105431921,-0.7815222747487085,-0.6713439435600816
607,-0.9997489385040171,0.9985272084679094,-0.6185467358505707,-0.4778027665360449,-0.9950065647071394,-0.9956040694978204,-0.9990919396622224
608,0.8987430424638277,0.9333321928390584,0.09759262603964272,-0.3769499498119391,0.035912798067732524,-0.6578483946938756,-0.9797658690418924
609,0.2608692878757521,-0.3241735686302087,-0.9932811801730096,-0.31511647088614386,-0.4628230142706824,0.8587478244824984,-0.3014166169450989
610,-0.014115771138204291,0.8171898270153927,0.2178827345039452,0.9208526272467634,0.7129841039420092,0.021158352338717226,-0.4275543624574874
611,-0.2757108359557872,0.7234671573661213,-0.9682262982044184,0.13107007176109936,0.3896225972140329,0.2768056663766587,0.9978278204759308
612,-0.6299207487818174,0.3084429463570039,-0.8759647771825811,0.2723943072605425,-0.5774862533271983,0.7486480850369595,-0.677125853295368
613,0.2658165778059841,0.9648986560367466,-0.9764086199083069,-0.8869935053363938,0.7123402471338374,0.19123594094128726,0.3633644253833776
614,-0.14557942557959244,-0.8317758466097389,-0.9756565691217556,-0.282901231117674,0.7503084020194202,-0.259638242818136,0.8245967602692252
