event_id,a1s0,a1s1,a1s2,a1s3,a1s4,a1s5,a1s6
409,0.6844273831264758,0.7403861629662131,-0.5510825794233776,0.9891391986046788,-0.7692585625160469,0.9465531262974709,-0.44401328350221536
410,-0.08136269454293746,0.7153996547954163,0.8059430562018752,-0.4351758720104293,-0.9212680067511386,0.21314838705530315,-0.6133985397009467
411,0.9442980947258932,0.2853021215002704,0.9555702184957676,-0.04936059277719285,0.8286872039292641,0.9607197740597908,0.9904083621618104
412,0.6816597845720663,-0.5135327092386128,0.11032318537867034,0.5218783171380861,0.9999096926684105,-0.004384323458529812,-0.8510869724438137
413,0.9459923901505918,-0.3347147744125445,0.2978318510212589,0.9302892356835084,0.9555567923709464,0.9597527011005292,0.9304730446378288
414,0.9111192936630624,0.4837531613070954,-0.7364813328024864,-0.1954863020095297,0.3881102214598872,0.3191759208763725,0.4648762659528508
415,0.958912197037316,-0.17954770589679678,-0.3073124455139709,0.13548488067716016,0.9066653964652271,0.4611066563598346,-0.9792167442357405
416,0.06837997824243441,0.3968711110193404,-0.7228582001451833,0.7379890903247202,-0.9520718141510228,0.8264967014824242,0.2221190442972116
417,0.911152873931371,0.2401804060558169,0.7979662453438594,0.2788827825028186,-0.9998017974930598,-0.9958663849031194,-0.7244664860428485
418,0.9531739687066734,0.3443774491593576,-0.8361084158206988,-0.5844943852423223,-0.7421652390374378,-0.3148079111270912,0.9571926416719764
419,0.02935262498099919,-0.7708574597389822,-0.6792646609090945,-0.9714426289649948,0.9002814443858728,0.8399364686181884,0.9796104555828782
420,-0.3331971688379724,-0.5818485619847705,-0.35731287521861016,-0.8339704606107852,0.7088676260137722,0.8066732072728504,-0.3480887011645525
421,0.8215818021739942,-0.0910683373120808,-0.04378878046902592,-0.9426169897885592,0.6674127909333549,-0.5575638621843112,0.726409642638091
422,-0.9815130585432408,-0.01898019400228828,-0.4464391978231558,0.5849445873710902,-0.8357546931822171,0.8979010224922542,-0.8726238537974466
423,-0.8742470660911931,0.2750948310964643,0.42554194311932303,0.6170506225760538,-0.9986825455951716,0.8898410585118504,0.9686814548209208
424,0.9029665642089176,0.9371082041510496,-0.6170736516354044,-0.04459012247604285,0.8348548948221418,-0.14199805091521606,-0.6279675086024229
425,0.7597462650233829,0.4700847210465925,-0.8921611039735399,-0.593607869697946,0.2926260742883273,0.9822926011324776,-0.901935549301509
426,-0.9896433917411848,0.9599857522502492,-0.7237418887209205,-0.9688523718792872,-0.9998579017878404,-0.9906722862560302,-0.22463163503971145
427,0.8288729429796139,-0.9369417195199669,0.5552705219844457,-0.6556979220978416,0.984293437406537,0.6593136545912596,-0.045594210381012856
428,-0.6228520343565715,-0.0718960604188407,-0.4893507079129609,0.7126954452177385,0.6515552007372476,-0.5448518671097252,0.8815409865877786
429,0.9249201918719232,0.10927124567320244,0.999879466012762,-0.05555005886300215,0.3718450051397635,-0.09571790549241398,-0.1424678014385121
430,0.9997582860763408,0.6429326450260093,0.7033787095671176,-0.16444273012199356,-0.7942406478391609,-0.8697243278364207,-0.9000399142288232
431,0.2393843725526067,-0.9887147564727272,0.9994286360779552,0.9788054733118962,-0.9909951008427096,0.5044926048727865,0.9899080255834805
432,0.5669509027781351,-0.8870588525830851,-0.9621013494858509,-0.08795687443527796,-0.5563739557312931,-0.7118581767299458,-0.52417326056337
433,-0.8908908675096392,0.015377808006628238,0.9936090441585004,-0.7368942793320948,-0.9077021759128452,0.9859264848944896,-0.13376253483845302
434,0.7879154645922745,-0.976353277859852,0.26863847719369705,-0.9973694714476171,-0.9701487301682544,-0.9240266418339124,0.6210979187154408
435,-0.9756132017082808,-0.11431747303088464,0.3782545185746909,-0.9778469678938384,0.7973728002221088,-0.8585992027146702,-0.4288779131194465
436,-0.8876787291591584,-0.9876078880070964,0.9692068834433144,-0.8720974809319558,0.6296329127853613,-0.9970168903210092,-0.3858638073634634
437,-0.2362773303017609,0.954946811315032,-0.435299464545704,-0.5856649357088612,-0.9981772865403984,0.8463590795958322,0.13888918517141774
438,-0.3608022386009159,-0.9845261302449966,0.7819284563056427,0.8655438186845821,-0.9635607817924252,0.13973313221871458,-0.447797757870123
439,-0.07430359201813116,0.7898479332999215,0.9436911674937148,-0.5300746641605333,0.5467279917806622,-0.6596631888237772,0.17770296039487632
440,-0.8187575089626986,-0.8121213692623569,-0.7238245000012644,0.9190547139647252,-0.16789495132887053,0.3234760805886458,0.9509811659176152
441,-0.8584569418820458,-0.4729008020444338,0.9999937729688751,-0.3014772565208974,-0.597284334783718,0.09938136450885968,0.7661080746708218
442,0.3766377430659129,0.8180356664667792,0.4873167904019084,-0.23476804662590384,-0.5206145589224339,0.14647102554297622,0.7289347735871055
443,-0.4772823939482266,-0.9999677239676708,0.3729984310012185,-0.9785647598878946,-0.4713923379152488,0.6575873163451955,0.7858540638368776
444,0.20554260659462487,0.13133108060607784,-0.9995156331694622,0.9739439364394492,0.2927751024731048,-0.5955176765143075,0.8489737198330174
445,0.2598232344394709,-0.2627908290712676,0.9999433258421759,-0.52918739047796,0.7996567912542182,0.6993579177604395,-0.7898367179633732
446,0.9771658350182592,-0.4493089345807124,-0.9999966094452974,-0.9776939066998568,-0.21161742670940872,-0.9544092624006628,-0.7743503120557513
447,-0.7843481011140727,0.826295087854156,0.047482962675555206,-0.4261600075800603,0.9992801832929179,0.8254302187252534,0.05088494106774465
448,0.301712379603408,-0.7298278842311683,-0.1876432681820249,0.8964794906279041,0.032096254071454236,0.9902857048247232,0.7887745577393983
449,-0.1565862820051219,0.7219311275987489,0.05429589350853446,0.9860939049977124,0.9991210839886869,0.2193380133459248,0.18149165479244198
450,0.9476969102164068,0.8361363427858988,0.7798100877157115,0.4762608498954698,0.7817581882307267,-0.7455007795650093,-0.6171726064636779
451,-0.8396980751781984,0.9995935943117792,0.16907936460555745,0.999659584469358,0.9719908977340098,-0.3199315191430098,0.559238736047308
452,0.9851321528083534,-0.9675335224735028,-0.1318057019300598,-0.9259090729828726,0.8563598962748153,0.6515529080552059,-0.4696448300325731
453,0.6315120641513086,0.998757323726828,0.6846140180923883,0.3847830428873952,-0.8068864159520152,-0.8296108771481243,-0.4921958827352596
454,-0.8008791307456137,0.030353362024158444,-0.01887464520919824,-0.904201885854499,-0.9784818043579672,0.379712276354084,-0.5770502314440639
455,0.9577251840682692,0.04971817222787485,-0.9998796959268644,-0.4163654245524375,-0.5835871273992875,-0.19292327049643904,-0.9465004711021484
456,-0.969009635482606,-0.02401722552098276,-0.972469136989166,-0.08279868210435136,-0.8079831646145326,-0.990094397605814,0.9919436142521968
457,-0.9519649735862888,0.1214863471630182,-0.4034194175587376,0.919275016146923,0.8363049185803091,-0.973037702099852,-0.956095001326783
458,-0.8331165362804033,0.9828693942986994,-0.5987211357980031,-0.8478457652493605,0.6047209535678434,0.4594039104309821,0.9563715176757954
459,0.8294452826845631,-0.7177243379663825,0.2595515920818617,-0.8412279000410758,0.8855553684820946,0.29959315908484097,0.9632178763435034
460,-0.9986145487872109,-0.04531777434160833,-0.20937307982384296,0.9771526880409304,0.6954851247769038,-0.8945759989522959,-0.9917088309903241
461,-0.02984261815219448,0.7791610226521049,-0.7495220358150783,0.9986396307231888,-0.6023363203538594,-0.9408862831776612,0.8730026744074877
462,-0.2613041667946847,0.9592200111774029,0.29308135822362114,-0.5266702414617266,0.7525677288695755,-0.14504538781214274,0.8110511191057029
463,-0.014426483389383637,-0.9239375029001256,0.6991759430136386,-0.9620255966785066,-0.7560870235518533,0.23346264507599854,0.9408160884471426
464,0.7718344490879339,-0.9858056686457242,0.9824135205696496,-0.3895479464481699,0.0072735825835023174,-0.9832264064657824,-0.3470202142358449
465,0.6285965576112029,-0.7052924598737812,0.18109638496373698,0.9812661079860872,-0.8387986222458242,0.7858241013937541,0.6168220444590218
466,-0.04464702877655628,0.8631733348682725,-0.5890294599838002,-0.5935427912583369,0.7767910329359573,0.6541559735443129,0.7696090755429978
467,-0.9502613170348292,-0.9875641308397636,0.8119040297906536,-0.9814929003813946,0.8439796541787474,0.8122500058900229,-0.4747576378889607
468,-0.8696046981324405,-0.9870703532485824,-0.9975705549485144,-0.3937003397125785,0.6363324711115407,0.937956865454883,-0.4827702486060278
469,0.9033222266174168,-0.7784492546887684,-0.971890032604262,-0.9996509240942398,-0.9249745384684156,-0.6285773574910599,-0.9998055549484918
470,0.5941736154987806,-0.7003973913001298,-0.3140730890866271,-0.3448701828427366,0.7160675661733606,-0.5820001390986957,0.9461036424224134
471,0.4958375667537127,0.8807821750946216,-0.9912325639236907,0.9980998236982286,0.5791012968581036,0.05511029920140608,-0.7855485126718793
472,0.9559673835336993,-0.996656771632864,-0.429980005223074,-0.9849849015496454,0.9999273394482532,0.9064827909261856,0.4864912701644343
473,0.7649031593264141,0.9855189363328632,0.5696381506556412,0.50734538628691,-0.7019127954785571,-0.7254209368720915,-0.38248804078733295
474,-0.8349262371549478,-0.9763629699262822,0.9996744465384804,0.4146838424579665,0.98200111351388,-0.2743041351448176,-0.6046967020212173
475,-0.9903427652988508,0.7896179143809408,-0.2898055161210549,-0.9099336032623404,0.012142272817838909,0.7170686420959169,0.13616388578834554
476,-0.9843548710775208,0.8113358793674844,0.4645924358886042,0.4659363779172299,-0.5786585253385262,0.8407626912488269,0.7861444621116829
477,-0.9354954634913198,-0.9910744953170272,0.382446625498807,0.7479826100778162,0.8778691458428608,0.7997742855567742,-0.9509257100366988
478,0.9064667253128724,-0.04795768246740191,0.9878673068684432,0.8752017474744045,0.9538953759311888,-0.7555251065755455,-0.1515029134174588
479,0.8206327100520605,0.2861893739474085,0.8388781217020751,-0.94034521552891,0.37389344612624303,0.09025305368512156,-0.4325856632330166
480,0.2422454687017524,0.9885908391336256,-0.7574042920211864,-0.9626902054235106,0.5276294063396768,0.910057029758118,0.7165201857835174
481,0.974643467501764,-0.5613854964957183,0.5033877414029321,0.07535428602117164,-0.9988960877658732,-0.5284585856660157,-0.8466167863987064
482,-0.9955506909249624,0.8059454088062181,-0.9999624443971687,-0.3255745058235771,0.9907150256574432,-0.9678213324392272,0.6978236417457918
483,0.06666724245529944,-0.16719375660289176,-0.9982740854803104,-0.6569246244690817,0.9024430946684574,-0.8205500370305299,0.9664587133269988
484,0.4572979816726837,0.5820544316133732,0.6840558729578813,-0.8540308415972587,0.21526325669488927,-0.3068549613940223,-0.906563798538113
485,-0.8788628821142778,-0.26189786039024665,-0.9732884209392496,-0.658135758157083,-0.3361726425911267,0.5542409781619221,-0.8945171142624337
486,0.22685644412031705,0.4503160871383409,0.9982858232967676,-0.991785429422438,-0.8392668737844569,0.7668493306282914,-0.6504364381437082
487,0.24561405763034835,-0.5988905931086626,0.9784149558235562,0.9533239291870628,0.9999112079879048,0.9994057578359956,0.8487266711736101
488,0.3405181062954821,-0.09793920248013052,0.9908178547298644,0.4082813926203604,0.9655080548433964,-0.9318204617528236,0.11552248985091132
489,-0.08134147694206241,-0.9234032359837924,0.7925117186649991,0.7489742073088059,-0.8044972815777235,0.6825797045457994,0.9981436411301856
490,0.6314846142803955,0.7281325212038701,-0.17057832624796687,0.21011177016303612,-0.8653041148816649,-0.9949460308332037,0.3526174014802311
491,0.017987962782602045,-0.9129021373781554,-0.9950441292999621,-0.68424673234843,-0.6705571056600056,-0.8258919283687883,-0.6526365617956549
492,-0.9207622587019793,0.9951767768383404,0.08429879333604244,0.8081188432591461,0.9125248085655286,0.7232930566061947,-0.9994198013320572
493,0.8322385633658114,-0.15730718275686836,0.9993990913099688,0.9301694504521274,0.909647072325718,-0.6550587185023122,-0.24914647761004066
494,-0.9963313114791496,0.4606429560620448,-0.9679324289642458,0.9044311619229832,0.05307409992026283,0.6261759158647467,0.6879048164662569
495,-0.609182733029693,0.18888084083373347,0.9980144365062736,0.9995386484200356,0.15781059622889415,0.9793713615064678,0.9971970440222008
496,0.9707956061181072,-0.8136576096991196,0.8771567234948788,0.007994473753292444,0.9935243309045696,-0.9751304550036548,0.006846716828522238
497,0.16792234391768754,0.7935820129046529,-0.19934712079913544,-0.9999878263760196,0.3380286435259616,-0.8912319187928743,-0.4701016735409162
498,0.8309543424370216,-0.8139868995467167,-0.4803068950841231,-0.8945081321979694,0.6731520906122714,-0.2965349620143368,-0.3452744193559207
499,0.5660550426276079,0.7337879449538527,0.07406936754463431,-0.7892561055431196,-0.8514035375905602,0.6936516528013734,0.3154065601426187
500,-0.8614657826345579,0.1856969893188988,0.8405018073812177,0.44184832866018015,0.5516865558005735,-0.1057241189560688,-0.6692335338022491
501,-0.4171408612882685,-0.5597301653925874,-0.380169781022363,0.9999988181607876,-0.5772135042628402,0.7228688691461025,0.7899696116959904
502,-0.9203379733438298,0.036002814019309166,-0.9928303451220266,-0.9193013313514391,-0.8678484996175356,-0.9311211703545847,-0.7930792084681445
503,-0.5405023120820355,0.9914373596963396,0.17809130160725214,0.9987973697504844,-0.8485070917975894,-0.979671597187043,0.8481866093031389
504,-0.6874332393070899,-0.8251114814847016,0.5720871207616516,0.7749126139155605,-0.5500641860228609,-0.8466936121668502,-0.041753667325426944
505,-0.8953132690434633,0.11923073113694488,0.9601386356132396,0.2735269466808192,-0.8940131875048503,0.7135934798146991,-0.16527684047523813
506,0.8370701962230989,-0.8332364901690024,0.8185766234329799,-0.8046308644286662,0.9826261960926721,0.20549829617078608,-0.5557668992904402
507,0.4507521905531617,-0.8804201591744791,-0.27431709335454746,-0.7859435585985093,-0.6834133552461273,-0.6408363315366811,0.9460967144556012
508,-0.07454662382648733,0.7466060661201016,0.2076110937115367,0.35511098254005385,-0.1829873991646453,-0.5428509566156363,-0.026194036391698927
509,-0.9378631509530888,-0.66977009994779,0.8535794926423843,0.9483940495335964,0.9372564334772044,0.3496883675878043,-0.2342494919852472
510,-0.5005542124818515,-0.2689831643898825,-0.037907233376941185,-0.6997828533867115,-0.9236389374582143,0.7664822588484415,-0.9160997805038562
511,0.9803340707829646,-0.28023419424163537,-0.4945411601154647,0.3179393061328794,-0.5065002998321921,-0.9993079790271338,0.6394333818780333
512,0.6631412187783131,0.1904773800539913,0.9576802201159648,0.4727323568227146,-0.13964344571456805,-0.9698656452634364,0.4106379854408447
513,0.08405135142009648,0.7196072270782701,-0.2031289392388156,0.1392967633107411,0.9136606341714538,0.34045164828969826,-0.9067954334924494
514,0.09978396923357884,0.9573761812124466,-0.425895578313294,-0.9680567009278096,-0.3942670235168291,0.23132148910486666,0.9486531389710198
515,0.5127751098893106,0.9940838759994396,0.2917311022058193,-0.09625668994210816,0.048523977503661546,0.30226074378578466,0.6613094372730023
516,0.9126076537383504,0.9866876075841458,-0.8037889190849724,-0.2638588523737187,0.3892450188151243,0.6728115740619478,-0.1749566601994983
517,-0.9962185763517172,0.7259330152089538,-0.012501154041319018,0.8745986551562274,0.22409906196233084,0.9940549109797492,-0.9998475417260896
518,0.2961333501042932,-0.508628913924888,-0.35579976081152465,-0.6764738418565309,0.9368981695342664,-0.9407116536921968,0.2597199049020062
519,-0.9942510984822864,-0.9931876067933324,-0.7976158526353763,0.9495841918944644,-0.8957269068942542,-0.9180728002258218,0.8259613549645765
520,-0.4625659026968077,0.7199896574776836,0.0013470983413484887,-0.9626629690791544,0.4718912407992312,-0.8172968855744978,-0.4971838316388316
521,-0.931313834261187,0.5185931984125647,-0.24748822066582046,-0.8637601496507074,0.9975525996167998,-0.9165816934227348,-0.8048796506482995
522,-0.2394471180149493,-0.6616758301946347,-0.9347676224030422,0.38597617593241823,-0.9957380423188592,-0.13534356825521834,0.4202003670285249
523,-0.895428443240625,-0.6666093455278047,0.7337927488038559,0.4222944709347664,-0.707072378308211,-0.5753903210358706,0.7179019996588205
524,-0.9202617881982408,-0.99776524452012,0.16166393580364802,-0.32265649805480645,0.9210369020941508,0.9984274647509592,0.6303527678691196
525,0.9075999388296327,0.5387779988563604,0.07479001110774779,0.248814030437486,-0.6906508035444225,0.2476825001544392,-0.963387883046834
526,-0.4700138225177729,-0.4928472219598703,-0.34336754990750634,0.6385646529042133,-0.5055097445855673,-0.7698048439147378,0.7351547972905744
527,-0.7105764691057171,-0.9449019857851828,-0.9903309721010616,-0.5660973043981911,0.7925011147876411,0.8305713026439745,-0.32548952697559114
528,-0.9849793747135436,-0.7342779021826141,-0.3955754138010053,0.8281683893378835,0.4387470536121407,0.7640543972187132,0.5168985474777943
529,-0.8747866290289421,0.4373105411948973,-0.9701657547574124,0.6445347889023985,-0.9283869051959028,-0.4684808159654654,-0.9253027397194452
530,-0.9920503682388966,0.4903310683515077,-0.7083872148161251,0.177259230848496,-0.9573382910351472,0.9729126413231912,-0.9799981393729259
531,-0.7421298009056508,-0.7625396597326894,-0.9983781939602854,-0.7163691700709467,-0.3287655317209578,-0.7438897536467222,-0.8097305876411026
532,-0.24418412228385775,-0.7721121593284292,-0.8423338445494797,-0.8455099277096352,0.981553395808755,0.4734152499742285,0.023132785571612385
533,0.2241098728154677,0.2391836628677536,-0.7240463166867342,-0.9994842199004356,-0.8908929982025351,-0.7519260419167211,-0.9708567452912809
534,0.5620787803912413,0.35926080789784626,-0.8863886148039418,0.18403631430170428,-0.8615061214645692,0.15979129825816565,0.9812398170791296
535,-0.682595456904013,0.9715582748183872,0.17318750826541762,-0.9773720730177906,-0.7203956342484,0.16922466144526774,-0.8506909135826828
536,-0.31262873787383905,-0.060141519156401625,-0.4579663357219273,-0.10639716154722033,-0.6457144689554153,0.8190782303772496,-0.8502626790890516
537,-0.7476069784888535,-0.3428845647913667,0.9828160065869886,-0.9295562793007628,0.6710100850335554,0.9957766154231564,0.8302007098241521
538,-0.7893599389360755,0.09201876898375166,-0.5922259014160944,0.6258287395958754,0.2806945676764531,-0.7098393613731109,-0.15603353233121334
539,0.29374414674248644,0.4165570612114041,0.5675865317531053,0.19578579106818145,-0.6441080934637194,-0.4845233437811413,0.9890858083361124
540,0.8239383273242997,-0.42973173404636267,0.2902212868211456,-0.7986353301405992,0.9979154381377726,0.9974858819932236,-0.9865769896824336
541,-0.9291423498091468,0.9425369728326118,0.5237388329220648,-0.10289924732871356,-0.7600269153371813,-0.6625338214126947,0.9259452403131077
542,0.6083498997014095,0.8970690869379592,-0.13615780819613313,-0.6519783807498465,-0.3930280178609853,-0.2778198602876027,0.06450561828426402
543,-0.3723292677936105,-0.9823405134581756,0.6260070850111573,0.8840970419878945,-0.6320196439587693,0.8550806490160481,0.9908353723452776
544,0.9374786505428336,-0.053744819895220265,0.9015397145382442,0.0968126580297724,-0.8415729581263107,0.92513629082336,0.9268212006312112
545,-0.05141464725309392,-0.342020678087722,0.559109078253625,-0.13986039291742744,-0.045211354807485636,0.4390947893876235,-0.749068137834972
546,-0.3546086486613321,0.14170667360274952,0.6090050296372562,-0.5266503454118949,-0.9315770704041114,-0.5132832031636729,0.8634508854296766
547,-0.5344126317057055,-0.5773439288714766,-0.6536348880762619,0.8371620417831532,0.009441327185288595,-0.4001460420059402,-0.3432915349094932
548,0.999998573730139,0.8800214800597401,-0.9645446425680436,-0.9973604702860148,-0.09812096218263308,0.9690428502891288,0.5543189717563115
549,0.9185751954781008,0.8761134032429325,-0.6861197061256531,-0.7929311896247233,0.2886813536111271,0.9311152575754252,-0.4021741099365215
550,0.6648916184909052,0.2968320103627277,-0.8388421878554505,0.09319473928061564,-0.9155074860153221,-0.9901002386254678,0.6052155216257668
551,-0.8052525171116612,0.4507588375486234,0.06339178065577049,0.12177307521599075,-0.6315511355265846,0.6684707872917113,0.7994333003113684
552,0.6143912258501393,0.7044829038524744,0.4970022936158904,-0.22110457815340265,0.6971637565053209,0.9851799619015008,-0.1928287770039908
553,0.1385348609713284,-0.08477093732338965,0.894104634691457,-0.017645419259731537,0.9637496568317236,-0.7329065720382486,0.8837916426122062
554,-0.3991438600207472,0.08922584968716507,-0.1217215230671016,-0.8751996661140451,-0.5019994476473016,0.9991042320377284,0.8509436855301553
555,-0.7659329111363667,-0.92569384931455,0.9728110761885308,0.902467199328134,0.6483386290604666,0.33777738740263746,-0.8561147233135128
556,0.2304610771376509,0.9999740699201723,0.8502100020903108,-0.3971384156334064,0.13241239932943608,-0.936845762839427,-0.5576840504036549
557,-0.27899110779885744,0.1979078633893596,-0.9234771641621016,0.16567198734684352,-0.9729477969126774,-0.7005557350106244,-0.8193092166287732
558,0.8154287304344324,0.571527928086521,0.5679448939060289,0.6066765799676435,0.1913745654736426,-0.8727959612781009,-0.8972644607584221
559,-0.999496020335668,-0.8524772423097511,-0.01844412860850296,-0.5511289793907058,0.948954563098158,0.16456014804184474,-0.3064435011557017
560,0.8766654346789604,-0.7845019523083018,-0.19092739080708587,-0.6182391370580536,0.05610961794623512,0.2831894593675675,0.9963507263366655
561,0.6706303941602352,0.0014203837005901173,-0.14849036025195592,0.585038567486793,-0.687984037508586,0.11644735347940585,0.7249594590969479
562,-0.8226934485368059,-0.14995265622212056,-0.6919486049128312,0.4941084155386766,0.1562392379153443,0.0544283470201706,0.9878807119167112
563,0.7343930436370862,-0.9697831929162686,0.058480981052479085,-0.9640550692808284,-0.9971443211750944,0.12744293943818386,0.4482995442733838
564,0.005510987004869817,-0.21575392680588826,0.8869082063343222,-0.2373278852184864,0.6818837769352107,-0.9999995494522934,-0.14875239932866713
565,-0.6421223502637432,-0.2693324354877019,-0.8809220017556572,-0.7266344151330761,-0.6043870977626943,-0.6994498155920533,-0.9403325072239498
566,-0.631188810356241,0.8570638180895919,0.8363644576663383,-0.4007469792301992,-0.2915005177495341,0.5959080633236672,0.21832478669813027
567,-0.2540659111153089,0.12084334416713068,0.8223723925570772,0.373615997623918,-0.3831874353418982,-0.02603871864241229,0.7311981558118472
568,0.9953221163692386,-0.7833718954886412,0.9225894452958564,-0.6344556214552749,0.89478947853799,0.7470243054143199,0.9573400806969709
569,-0.9980215392938508,0.9760506090405124,0.18510310179205616,-0.2740145299482712,0.6518179986367825,0.6848392134846397,0.11465953005963846
570,0.4630304934329591,-0.5257247033719726,-0.7879515830242514,-0.70765586966624,-0.7488130159377977,0.9822877923009564,-0.4320645782339473
571,-0.1341802804752747,0.2608260084117701,0.1175759785500494,0.8774894692016706,-0.9975484465366,0.43740801605790186,0.11851514418524366
572,0.504397540706091,-0.8376338312130887,0.16738021371602316,0.9254442104477896,-0.9190853151651784,-0.6896655466001693,0.13239430737364566
573,0.3870697146691109,0.8118212896097812,0.4918028520250777,-0.9084654221524336,-0.99693035801416,0.003616853971598522,-0.6199182542057954
574,-0.8474372438262143,-0.7078183879137727,0.8023809190226785,-0.9980545795116834,0.1717596190957784,-0.6538419164953215,0.868120833408232
575,-0.6345952677116216,0.5364974775522313,0.9988824857762632,0.7683116705978439,-0.8032239443909994,0.8867321289112358,0.7171379232983182
576,-0.4376745028041607,0.7023729171215756,-0.021495467258958574,-0.9705300481349676,0.4895165426222835,-0.8336269005098136,-0.5132789192867309
577,0.38397785632351583,-0.9814000788857004,0.9384124355762796,-0.8772289922665804,0.7092948653029559,0.9366258778495756,-0.20415664720323015
578,0.9924017187988378,0.4070138558292136,0.26644873895587834,0.6054195731723593,-0.978318185844494,0.08542979302054285,0.7947640186217833
579,0.947620564316835,-0.2558703726799516,0.21739257895921052,0.01228396614993339,-0.3317073172873517,-0.8414070814581931,0.3372092339875292
580,-0.4870331344965788,-0.9222772712720791,0.9724652453401568,-0.921579127518798,0.5390223326429918,-0.2262641464346238,0.6590753973163005
581,0.965865564534407,0.7524726554091519,-0.8587500878040025,0.997767212953805,-0.9986188037601704,0.9235418432149812,0.9994012029420932
582,0.6151140246948291,0.9822140484169678,0.4973861477731971,0.7110172166633455,0.9419833228870336,-0.01582550088243584,-0.7766409518003743
583,-0.9790226234619992,-0.9851121657980256,-0.9999900178421072,-0.30701563171423146,0.03382057400167831,-0.8921842394280123,0.3258413645959609
584,0.8154951621441413,0.6445137876691123,-0.6346858388896651,-0.6933426831161356,-0.14976926989191594,-0.7866422397038862,0.43325968768540346
585,-0.12819476280687656,0.6579805418027034,0.340798445792678,-0.9979283873389928,0.8094324198370764,-0.32351082042799106,0.5718577552713966
586,0.40917414363388266,-0.9362327727177048,-0.5122798497740833,0.9980395119232658,0.4572727563116269,-0.2932655566583909,0.9539326663584416
587,0.4117383109486388,-0.0303421346546753,0.9923388922329848,-0.6760801235731021,0.9457377297154214,0.09711556791336336,0.5008542753617068
588,-0.059506042394339285,-0.19857947463293396,0.8522327047623274,0.9026553533337582,0.262189989731823,0.9674586683106003,-0.49626850785356
589,-0.6840154896685517,0.4494731083475789,-0.5508320406612374,-0.9983651702738556,-0.2837795950457554,0.5229137019517867,0.9796719560192376
590,-0.5790885931536143,0.6524481234102302,-0.12757181796609712,-0.7850192898960988,0.8519854464013115,-0.06761063407907471,0.9779035280915128
591,-0.9878361190590342,0.9038247476829168,-0.9771484456324256,-0.6806110817773654,-0.8929220382017001,0.9911588407652954,0.9068579790527234
592,0.5607508077766279,0.3812530204077396,0.6354908279807804,-0.6500260275002945,-0.29464251621049004,-0.3728267161671489,-0.5621398727940223
593,0.9949300569655768,-0.6246090645020294,-0.8002971779754298,0.7764884575467803,-0.9886644469902218,-0.4517065426684661,-0.8899710154280613
594,0.7569970825928514,-0.9585385003210386,0.7084304657374823,-0.9711121234469914,0.8430888283337797,-0.7806922334582391,0.6304694865721238
595,-0.8381273523994417,-0.4018759234647477,0.9469007991646278,0.9398628344139128,-0.9977798301412736,0.9290162409378644,0.07524150371782529
596,-0.17873917966781336,0.08642312550468825,0.9992702088621158,0.9953161296425441,-0.8205665280199184,0.5764761635226054,-0.7161047124700379
597,0.8017398741488347,0.9740198346919756,-0.98153794087353,0.9714032022748996,0.2616749727267053,-0.3061183110268373,-0.5935424103780109
598,0.28832751000334444,-0.9974344103063264,-0.6174791363818013,-0.7737739889957532,-0.9584806632491412,0.1036394394662732,-0.8426450111642722
599,0.27346615467532354,-0.89857062581316,-0.17523082801443152,-0.8490538789530444,0.4179749976006346,-0.031397009150295384,-0.6377141870759369
600,-0.4039953017787742,0.9944888146867236,-0.978424067903951,0.9698445695686314,-0.5516664094862243,-0.8110513426392435,-0.030864839887993437
601,-0.6568679358149345,-0.9665736978962732,0.9818710034494758,-0.07417482666828742,0.11182889688997502,-0.9401462501625892,-0.9689351251889552
602,-0.9888906134974,-0.8166555001901528,-0.4394088133513685,-0.9706539728836688,0.6291163095752406,0.9209235487436398,0.05960709336928355
603,0.84851775908224,0.5068813878260736,-0.9244755887768396,-0.40650317968379457,0.2890810632171258,-0.6219635183674079,0.9599186919409723
604,-0.33664841745405033,0.4146035680068516,0.8292644412395109,-0.63173448911863,0.195935212366686,-0.4223664354209492,0.9719945332855237
605,-0.957465191753926,-0.74937438542128,0.07691329868499226,-0.0943906715966906,-0.07019169203309722,-0.4910071394458829,-0.3732995033037174
606,0.9733802504719108,0.14719439552262525,0.7982150094900009,0.623932732856566,-0.8851564428876582,-0.8939797360122137,0.968556837752686
607,-0.7150980825448713,0.12916625797526401,0.0869248352218666,-0.9479722885583728,-0.9512776247348724,0.2607059281233337,-0.6458253930763718
608,0.5386087521433601,0.2634192260662779,0.15626604409088002,-0.7949644040861574,-0.3274525026404644,-0.8384428081402081,-0.9904038099058038
609,-0.4834173032641656,-0.7702765710454553,0.9996770942801628,-0.6851540418953854,0.3794123563368301,0.24848947296813145,-0.00272410553017637
610,-0.5653555915123004,-0.9289360404803664,-0.9769782096899664,-0.1091537101048364,-0.7193705842993365,0.9856693132715908,0.8553154785807433
611,0.8111783655232988,0.9613597823873468,-0.4614446088378175,-0.8701277163471031,0.14955677215061725,-0.19247345733427465,0.9403031974175459
612,-0.5552871972877663,-0.9675856861930489,-0.25148119587093903,-0.733975816468097,0.5731308418001345,0.4125594017458271,0.8209965801329321
613,0.01065144540802486,0.6504102850299667,0.4407289092586799,-0.17994996591447462,0.09184701166896177,-0.9524767906844056,-0.9072777581568838
